572695,577511,4816,"སྤྱིར་དུ། བླ་མ་ཐམས་ཅད་དང་། ལྷག་པར་དུ་རང་ཉིད་ལ་ཐར་པའི་ལམ་སྟོན་པར་བྱེད་པ་དང་།"
577511,580719,3208,"འཁོར་བ་ལས་ངེས་བྱུང་། གཞན་ཕན་བྱང་ཆུབ་ཀྱི་སེམས།"
580719,583183,2464,"དབང་བཞི་པ་དོན་གྱི་ཡེ་ཤེས་སྩོལ་བར་མཛད་པ་དེ་"
583183,585169,1986,"ཐུན་མོང་མ་ཡིན་པ་རྩ་བའི་བླ་མ་རེད་དུས།"
585169,589056,3887,"འདི་ཉིད་སངས་རྒྱས་ཀུན་ལས་ཀྱང་ལྷག་པའི། དེ། བླ་མ་རྣམས་ལ།"
589056,592878,3822,"དེ། ཁ་སྙན་པོ་གི་སྒོ་ནས་ཁ་ཙམ་ཚིག་ཙམ་གྱིས་གསོལ་བ་འདེབས་སོང་འདིས་"
592878,596097,3219,"ཞུས་པ་མ་ཡིན་པ། སྙིང་ནས་སངས་རྒྱས་དངོས་ལས་ཀྱང་ལྷག་པའི་"
596097,599246,3149,"བཀའ་དྲིན་ཆེན་པོའི་ཡིད་ཆེས་ཀྱིས། དྲན་པའི་སྒོ་ནས་ཕྱག་འཚལ་བ་"
599246,602355,3109,"དེ་ཉིད་ལ། དེ། ཕྱག་འཚལ་བ་རབ་ཀྱི་དབང་དུ་བཏང་ན།"
602355,606045,3690,"ཕྱག་འཚལ་བྱ་དང་འཚལ་བྱེད་གཉིས་སུ་མེད་པ། ཆོས་ཉིད་མཉམ་པ་ཉིད་ཀྱི་སྒོ་ནས་"
606045,611182,5137,"ལྟ་བ་གི་ཕྱག་འཚལ་བ་དང་། འབྲིང་གིས་ཡིན་ན་དཔག་མེད་བཞི་དང་ལྡན་པའི་སྒོ་ནས་ཕྱག་འཚལ་བ་དང་།"
611182,616946,5764,"ཐ་མ་ཡིན་ན་མོས་གུས་ཡིད་ཆེས་ཀྱི་དད་པ་དང་ལྡན་པའི་སྒོ་ནས་ཕྱག་འཚལ་བ་རྣམ་པ་གསུམ་དུ་ཡོད་ནའང་།"
616946,621823,4877,"འདིར་བསྟན་བཅོས་མཛད་པ་པོ་འཕགས་ལམ་ཆོས་ཉིད་ཀྱི་བདེན་པ་མངོན་སུམ་དུ་གཟིགས་པ་རེད་དུས།"
621823,625809,3986,"དབང་པོ་རབ་ཀྱི་ཕྱག་འཚལ་བའི་ཁོངས་སུ་ཕྱི་མ་གཉིས་ཀྱང་རང་ཤུགས་ཀྱིས་བསྡུ་བ་རེད་དུས།"
625809,629990,4181,"དཱ། བདག་ཅག་ཐམས་ཅད་ཀྱིས་དེའི་རྗེས་སུ་སློབ་པའི་ཚུལ་གྱིས་ཕྱག་འཚལ་ལོ་"
629990,631936,1946,"ཞེས་པའི་སྒོ་ནས་ཚིག་གི། འདི།"
631936,635494,3558,"བསྟན་བཅོས་རྩོམ་པ་པོས་ཇི་ལྟར་ཕྱག་མཛད་པ་བཞིན་དུ་བདག་གིས་འཚལ་བ་ཡིན་"
635494,637017,1523,"བསམ་པ་བྱས་ན་ཆོག་རྒྱུ་རེད།"
637017,640109,3092,"དེ་ནས། ཕྱག་འཚལ་ནས་ཞེས། ནས་ཀྱི་སྒྲ་བསྟན་པ་དེ།"
640109,642001,1892,"བརྩམ་པར་དམ་བཅའ་བ། ལྷག་མས་"
642001,645149,3148,"ཚིག་ལྷག་མ་འདྲེན་པའི་ཚིག་སྟེ། ཕྱག་འཚལ་ནས་"
645149,650332,5183,"བསྟན་བཅོས་དེ་ཉིད་བཤད་པར་བྱའོ། ཞེས་པའི་དོན་ཚོད། སྙིང་པོའི་གཏམ་བརྩམ་པར་དམ་བཅའ་བ་དེ་ནི།"
650332,652766,2434,"ཟབ་མོའི་གདམས་པ་ཅུང་ཟད་དབྱེ། ཞེས་པ་སྟེ།"
652766,656714,3948,"སྤྱིར། ཆོས་རྣམས་ཐམས་ཅད་བཀའ་དང་བསྟན་བཅོས་ཏེ། །ལེགས་པར་གསུངས་དང་དེའི་དགོངས་འགྲེལ་བ། །"
656714,660332,3618,"དེའི་དབང་གིས་ཤཱཀྱའི་བསྟན་པ་ནི། །འཇིག་རྟེན་ཁམས་འདིར་ཡུན་རིང་གནས་པར་གྱུར། །"
660332,663532,3200,"ཞེས་པ་ལྟར་དུ། སྟོན་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དག་གིས།"
663532,667104,3572,"ཕུན་སུམ་ཚོགས་པ་ལྔ་དང་ལྡན་པའི་སྒོ་ནས་ཆོས་ཀྱི་འཁོར་ལོ་སྐོར་བ་དང་།"
667104,669312,2208,"བསྟན་བཅོས། མཁས་པའི་གང་ཟག་རྣམས་ཀྱིས་"
669312,672029,2717,"རྩིས་མགོ་ཡན་ལག་ལྔ་ཡིས་སྒོས་གིས་བསྟན་པར་གྱུར།"
672029,675321,3292,"ལམ་ཐམས་ཅད་རྒྱ་ཆེན་པོ་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོད་རྒྱུ་རེད་དུས།"
675321,679872,4551,"ཡོད་ན་ཡང་། སྙིགས་མའི་སེམས་ཅན་ཐམས་ཅད་བློ་བརྟུལ། བརྩོན་འགྲུས་ཞན།"
679872,682120,2248,"དབང་པོ་དམན་པ་རེད་སོང་དུས།"
682120,689326,7206,"གདམས་ངག་ཐམས་ཅད་ཚིག་གཅིག་ཏུ་བསྡུས་ན། རྒྱུད་ལུང་མན་ངག་རྒྱ་ཆེན་པོ་ལས་ཀྱང་། བླ་མའི་མན་ངག་གིས་ཐར་པ་དང་ཐམས་ཅད་མཁྱེན་པའི་ལམ་ཐོབ་པ་ལ་"
689326,692393,3067,"ཤིན་ཏུ་ཟབ་པར་གསུངས་པ་ལྟར། དེ་རེད་དུས་ན།"
692393,697008,4615,"དེ་ནས࿏། ལམ་གྱི་ཆིངས་པོ་མདོར་བསྡུས་པ་ཞིག མདོར་བསྡུས་པ་དེ་ཉིད་ལའང་།"
697008,701046,4038,"རྒྱུ་མཚན་ཉིད་ཐེག་པ་དང་། འབྲས་བུ་གསང་སྔགས་རྡོ་རྗེའི་ཐེག་པ་རྣམ་པ་གཉིས་ཀ་གི་"
701046,703339,2293,"བསྟན་བྱའི་ལམ་གྱི་སྙིང་པོ་ཐམས་ཅད་"
703339,706306,2967,"དམ་ཆོས་འོ་མ་བསྲུབས་པ་ལས། །མར་གྱི་སྙིང་ཁུ་འབྱུང་བ་ཡིན། །"
706306,710306,4000,"ཞེས་པ་ལྟར་དུ་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྒྱུ་མཚན་ཉིད་ཐེག་པའི་ལམ་གྱི་ཡ་གྱལ་"
710306,716680,6374,"ཟབ་མོ་སྟོང་པ་ཉིད་དང་། གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ལམ་གྱི་བསྐྱེད་རྫོགས་ཀྱི་ཐབས་ཟབ་མོ་དག་བརྗོད་གཞི་གཙོ་བོར་བྱས་ནས།"
716680,721961,5281,"ཚིག་ཤིན་ཏུ་ཉུང་ཉུང་ལ། དོན་དུ་ཐེག་པ་རིམ་པ་དགུའི་ལམ་གྱི་བཅུད་མ་ལུས་པ་ལྟོ་བས།"
721961,725222,3261,"ཐམས་ཅད་གཅིག་ཏུ་འདྲིལ་བའི། བློ་དམན་གྱི་གང་ཟག་གིས་"
725222,728319,3097,"འཛིན་བདེ་བའི་ཕྱིར་དུ། སྙིང་པོ་འདྲིལ་བའི་ཚུལ་གྱིས།"
728319,733255,4936,"གདམས་པའི་གནད་འགའ་ཞིག་ཅུང་ཟད་དབྱེ་བར་བྱའོ། ཞེས། དེ་བརྩམ་པར་དམ་བཅའ་བའི་དོན་ཡིན་ནོ།"
733255,738785,5530,"གཉིས་པ་གཞུང་གི་དོན་དངོས་ལ་གཉིས་ཏེ། རྒྱས་པར་བཤད་པ་དང་། མདོར་བསྡུས་པའོ།"
738785,743012,4227,"དང་པོ་རྒྱས་པར་བཤད་པ་དེ་ལའང་།"
743012,745402,2390,"ཐུན་མོང་ཕ་རོལ་ཕྱིན་པའི་ལམ་བཤད་པ་དང་།"
745402,747874,2472,"ཁྱད་པར་གསང་སྔགས་རྡོ་རྗེའི་ཐེག་པའི་ལམ་ལ་"
747874,750694,2820,"ཇི་ལྟར་སློབ་པའི་ཚུལ་བཤད་པ་གཉིས་ཡོད་པའི་ནང་ནས།"
750694,754445,3751,"དང་པོ་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ལམ་བཤད་པ་དེ་ལའང་།"
754445,756990,2545,"དང་ལམ་གྱི་རྩ་བ་བཤེས་གཉེན་བསྟེན་ཚུལ་དང་།"
756990,762642,5652,"བསྟེན་ནས་ཇི་ལྟར་སྦྱོར་བའི་ཚུལ་བཤད་པ་གཉིས་ཡོད་པ་ནས། དང་པོ་ལམ་གྱི་རྩ་བ་བཤེས་གཉེན་བསྟེན་པའི་ཚུལ་"
762642,766921,4279,"བཤད་པར་འགྱུར་བ་དེ་ལ། དཔེར་ན་ཁར་རྩང་དྭགས་པོའི་ཐར་རྒྱན་ལྟ་བུ་ཡིན་ནའང་།"
766921,771870,4949,"རྒྱུ་ནི་བདེ་གཤེགས་སྙིང་པོ། རྟེན་ནི་མི་ལུས་རིན་ཆེན། རྐྱེན་ནི་དགེ་བའི་བཤེས་གཉེན། ཞེས་གསུངས་པ་ལྟར་དུ།"
771870,775246,3376,"དེ། ཐར་པ་དང་ཐམས་ཅད་མཁྱེན་པའི་ལམ་ཡང་དག་པ་ཅིག་སྒྲུབ་དགོས་ན།"
775246,780014,4768,"རང་བཟོ་དང་ཕོ་ཚོད་ཀྱིས་ཐམས་ཅད་མཁྱེན་པའི་གོ་འཕང་ཐོབ་པ་གཅིག་ཀྱང་ཡོད་རྒྱུ་མ་རེད།"
780014,783358,3344,"དེའི་ཕྱིར་ན། དེ་སྔོན་བྱོན་པའི་རྒྱལ་བ་སྲས་དང་བཅས་པ་ཐམས་ཅད་ཀྱང་།"
783358,785662,2304,"བླ་མ་དགེ་བའི་བཤེས་གཉེན་གྱི་ཞབས་ལ་བསྟེན།"
785662,792441,6779,"ཐེག་པ་གསུམ་གྱི་གདམས་ངག་ཐམས་ཅད་ཐོས་བསམ་སྒོམ་གསུམ་མཛད། དེ་ལ་བསྟེན་ཏེ་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་སར་ཕེབས་སོང་བའི་ཤ་སྟག་ཡིན་རྒྱུ་རེད་དུས།"
792441,794758,2317,"དེ། བླ་མ་མན་ངག་བསྟེན་ནས།"
794758,797495,2737,"ཆོས་ཐམས་ཅད་ཀྱི་ཆིངས་པོ་གཅིག་ཏུ་བསྡུས་པ།"
797495,801039,3544,"དབང་པོ་མཆོག་དམན་ཐམས་ཅད་ཀྱིས། འཛིན་བདེ་པོའི་རང་བཞིན་ཅན་དུ་"
801039,803572,2533,"གྱུར་བ་ཡིན་པའི་ཕྱིར་ན། "
803572,807922,4350,"དེ། བླ་མའི་མན་ངག་དེ་གང་ལས་འབྱུང་ཟེར་ན། བླ་མ་དགེ་བའི་བཤེས་གཉེན་ལས་འབྱུང་གི་རེད།"
807922,809706,1784,"དེ། དགེ་བའི་བཤེས་གཉེན་དེ་ལའང་།"
809706,814367,4661,"ཁ་ཙམ་ཚིག་ཙམ་མ་ཡིན་པར། རབ་སྒྲུབ་པའི་མཆོད་པ་གིས་ཐུགས་ཡིད་དབྱེར་མེད་དུ་འདྲེས་པ།"
814367,817152,2785,"འབྲིང་ལུས་ངག་ཡིད་གསུམ་གྱིས་སྒྲུབ་པ་ཉམས་ལེན་ལ།"
817152,820223,3071,"ཐ་མ་ཟང་ཟིང་གི་མཆོད་པས་མཉེས་པར་བྱ་བ་གསུམ་གྱི་ནང་ནས།"
820223,826850,6627,"མཉེས་པ་ཀུན་གྱི་ནང་ནས་སྒྲུབ་པ་མཆོག་གསུངས་པ་ལྟར་དུ། བླ་མའི་ཐུགས་ཀྱིས་གནང་བའི་གདམས་ངག་དེ། རང་གིས་རྩེ་གཅིག་ཏུ་ཉམས་སུ་བླང་ནས།"
826850,831061,4211,"དེའི་རྒྱལ་ས་ལ་ཡང་མཆོག་སྩོལ་ན། བླ་མ་མཉེས་པ་ཐམས་ཅད་ཀྱི་མཆོག་ཏུ་གྱུར་པ་དེ་རེད།"
831061,833367,2306,"དེ་ལྟ་བུ་ཡིས་མཉེས་པར་བྱ་བ་དེ་ལ་ཡང་།"
833367,837456,4089,"བླ་མས་ཞལ་གྱིས་གདམས་པ་དེ་ངོས་བཟུང་ནས་རྩེ་གཅིག་ཏུ་ཉམས་སུ་ལེན་དགོས་རེད།"
837456,842030,4574,"དེ་ཉམས་སུ་ལེན་པ་དེ་ལ། ཐོག་མར་བླ་མ་བཤེས་གཉེན་བསྟེན་དགོས་པའི་ཚུལ།"
