533119,535412,2293,"སྤྲོས་པ་སྤྱི་ཙམ་ཉིད་དུ་ཡང་།"
535412,537529,2117,"དེ་རིགས་པས་དཔྱད་ན། བདེན་པར་མ་གྲུབ་སྟེ། "
537529,540765,3236,"རྩོམ་གཞི་གཟུང་བ་དང་འཛིན་པ་གཉིས་བྱེད་བྲག་མེད་པའི་ཕྱིར་ན།"
540765,542624,1859,"དེ་ནས། རྩོམ་གཞི་དེ་ལྟ་བས་ན་"
542624,545889,3265,"སྤྱི་དང་བྱེ་བྲག་གཉིས་ཀྱི་སྤྲོས་པ་ཐམས་ཅད་བདེན་པར་མེད་པས།"
545889,547938,2049,"སྤྲོས་པ་དེ་དག་བཀག་པའི་གྲུབ་དོན་"
547938,550908,2970,"སྤྲོས་བྲལ་སྤྱི་ཙམ་དུའང་བདེན་པར་མ་གྲུབ་སྟེ། དེ།"
550908,554321,3413,"སྤྲོས་པ་བྲལ་བའི་ཡེ་ཤེས་རེད་ཟེར། དོ་དགོང་། གཟུང་ས་གཏན་ནས་ཡོད་མ་རེད།"
554321,558309,3988,"དེའི་ཕྱིར་ན། མེད་པ་བཀག་པས་ཡོད་པ་འགྲུབ་མི་སྲིད་པའི་ཕྱིར་ན། "
558309,560211,1902,"དོན་དུ་སྤྲོས་བྲལ་ཉིད་ཀྱང་"
560211,562772,2561,"རང་བཞིན་གྱིས་གྲུབ་པ་ཡོད་པ་མ་ཡིན་པས་ཟེར།"
562772,565231,2459,"དེ་ནས། "
565231,569187,3956,"ཚིག་བྲལ་ངག་གི་ལམ་གྱིས་མི་མཚོན་པའི། །སེམས་དང་ཡིད་ཀྱི་རྒྱུ་བ་རྣམ་སྤངས་པ། །ཞེས་"
569187,570845,1658,"བརྗོད་པའི་ཚིག་གི་ཡུལ་དུ་"
570845,573676,2831,"སྤྲོས་པ་ཡོད་མེད་ཀྱི་སྟེང་ནས་མ་གྲུབ་པའི་ཕྱིར་ན།"
573676,575900,2224,"རང་བཞིན་ཡོད་པར་གྲུབ་པ་མ་ཡིན་པས།"
575900,577371,1471,"དེ་ནས། མ་ཡིན་པའི་ཆོས་"
577371,580356,2985,"ཆོས་ཉིད་ཀྱི་ངོ་བོ་དེ་ལས་ཤར་ན། ཕྱི་གཟུང་བ་ཡུལ།"
580356,583479,3123,"ནང་འཛིན་པ་སེམས། ཐམས་ཅད་སྤྲོས་བྲལ་བའི་ཆོས་ཉིད་དེ།"
583479,586770,3291,"དེ་ནས། མཐར་ཐུག་གི། ངོ་མ་ཉམས་མྱོང་གི་སྒོ་ནས་གཏན་ལ་ཕབ་དགོས་ན།"
586770,591471,4701,"དེ་ནས། བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཉིད་ཟེར་རྒྱུ་དེ་རེད་དུས། སྨྲ་བསམ་བརྗོད་མེད་ཤེས་རབ་ཕ་རོལ་ཕྱིན། །ཟེར་རྒྱུ་འདི་རེད།"
591471,594686,3215,"མཁས་པ་པཎྜི་ཏ། རིག་པའི་གནས་ཐམས་ཅད་ཐོགས་པ་མེད་པ་ཞིག་ཡོད་ནའང་"
594686,597602,2916,"ཆོས་ཉིད་མཐར་ཐུག་འདི་བསྟན་དགོས་ན། བསྟན་ཤེས་ཀྱི་མ་རེད།"
597602,601585,3983,"དེ་རྫོགས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་། ཆོས་ཉིད་མཐར་ཐུག་དེ་བསྟན་དགོས་དུས་བཟུང་སྟེ།"
601585,603808,2223,"དེ་སྟོང་པ་ཡི་ཕྱོགས་ནས། ནམ་མཁའ་ལྟ་བུ་ཟེར།"
603808,605574,1766,"ལྟ་བ་ཡི་ཕྱོགས་ནས་ཉི་མ་ལྟ་བུ་ཟེར།"
605574,607907,2333,"ཆ་ཤས་ཆ་ཤས་དཔེ་ཡིས་མཚོན་སྡོད་རྫི་མ་གཏོགས་"
607907,612017,4110,"སྟོང་ཉིད་གོང་པོ་འདི། འདི་འདྲ་རེད་ཟེར། དཔེ་གཅིག་གིས་མཚོན་བྱ་གཏན་ནས་ཡོད་པ་མ་རེད།"
612017,615870,3853,"དེའི་ཕྱིར་ན། དེ་མེད་དུས། དེ་ནས། འཕགས་པ་རྣམས་ཀྱིས་མཉམ་བཞག་དེས་གཟིགས་སོང་ན། "
615870,619838,3968,"འཕགས་པའི་མཉམ་བཞག་མཐར་ཐུག། སངས་རྒྱས་འཕགས་པའི་མཉམ་བཞག་གིའང་། དེ་ལ་ དེ་"
619838,624104,4266,"དགོངས་པ་མི་གཡོ་བའི་ངང་ནས། སོ་སོ་རང་རིག་པའི་ཡེ་ཤེས་ཀྱི་སྤྱོད་ཡུལ་རེད་བསྡད་རེད་ཟེར་མ་གཏོགས།"
624104,625488,1384,"སེམས་ལ། ཅིག"
625488,635086,9598,""
635086,636264,1178,"དགོངས་པ་མི་གཡོ་བའི་ངང་ནས།"
636264,639049,2785,"སོ་སོ་རང་རིག་པའི་ཡེ་ཤེས་ཀྱི་སྤྱོད་ཡུལ་རེད་བསྡད་རེད་ཟེར་མ་གཏོགས།"
639049,641779,2730,"སེམས་ལ། ཅིག སྤྱོད་ཡུལ་གཏན་ནས་མེད་པས་ན།"
641779,643540,1761,"བསམ་གྱིས་མི་ཁྱབ་པའི་ཚུལ་དུ། "
643540,645737,2197,"འདི། བསམ་གྱིས་མི་ཁྱབ་པའི་ངོ་བོ་དེ་ལ་བཞག་ན།"
645737,647963,2226,"གཟུང་འཛིན་གྱི་བློ་ཞིག་གཏན་ནས་ཡོད་མ་རེད།"
647963,650954,2991,"དེའི་ཕྱིར་ན། བློ་ཟེར་མཁན་འདི། ཀུན་རྫོབ་བློ་འཁྲུལ་པ་ཡི་དབང་དུ་བཏང་ནས།"
650954,653408,2454,"བློ་ལས་འདས་པའི་ཡེ་ཤེས་ཀྱིས་གཏན་ལ་ཕབ་དུས།"
653408,656657,3249,"དཱ། ཆ་ཤས་དེ་ཡོད་པ་བཀག་ནས། སྣང་ཕྱོགས་ནས་རེ་རེ་གཏན་ལ་ཕབ།"
656657,658077,1420,"སྣང་ཕྱོགས་ནས་རེ་རེ་དེ་"
658077,659984,1907,"མཐར་ཐུག་གྲུབ་མཐའ་དེ་སྟེང་ལ་ཕབ་དགོས་རེད།"
659984,662574,2590,"དཔེར་ན་འཛམ་བུ་གླིང་གི་ཆུ་ཀླུང་ཐམས་ཅད། རྒྱ་མཚོ་ནང་ལ་འགྲོ་བསྡད་དུས།"
662574,664910,2336,"རྒྱ་མཚོ་ཞིག་རེད་འགྲོ་རེད་བ། དཔེ་དེ་བཞིན་དུ།"
664910,667828,2918,"སྣང་ཕྱོགས་དང་སྟོང་ཕྱོགས་ཐམས་ཅད་ནས་མ་གྲུབ་པར་གཏནལ་་ཕབ་དུས་"
667828,671106,3278,"མཐར་ཐུག་བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཉིད་སྤྲོས་པ་དང་བྲལ་བ་དེ་ལ།"
671106,673405,2299,"ཉེ་བར་ཞི་བ་ཡི་མཐར་ཐུག་དེ་ལ་ཐུག་སོང་ན།"
673405,675606,2201,"དེ་ནས། ཐོས་པ་གང་ལའང་ཅིག་གིས་"
675606,678351,2745,"གཏན་ལ་ཕབ། བསམ་པ་ཡི་སྒོ་ནས་ཉམས་སུ་མྱོང་བ་ལ།"
678351,681059,2708,"དེ་ནས། ཞི་གནས་དང་ལྷག་མཐོང་གི་ཏིང་ངེ་འཛིན་གྱི་སྒོ་ནས་"
681059,681816,757,"སྒོམ་བྱ་རེད་དུས།"
681816,683799,1983,"དེ་ལྟར་ཡིན་པའི་ཚུལ་སློབ་དཔོན་ཀླུ་ཡིས།"
683799,687000,3201,"གཞན་ལས་ཤེས་མིན་ཞི་བ་དང་། །སྤྲོས་པ་རྣམས་ཀྱིས་མ་སྤྲོས་པ། །"
687000,690200,3200,"རྣམ་རྟོག་མེད་དོན་ཐ་དད་མིན། །དེ་ནི་དེ་ཡི་མཚན་ཉིད་དོ། །ཟེར་དུས།"
690200,692758,2558,"དེ་ནས། སོ་སོ་རང་རིག་པའི་ཡེ་ཤེས་ཀྱི་སྤྱོད་ཡུལ་གྱི་"
692758,693864,1106,"ཆོས་ཉིད་དེ་ལ།"
693864,697433,3569,"ཕ་གི། སེམས་ཅན་ཐམས་ཅད་ཀྱི་རྒྱུད་ལ་ཁམས་བདེ་བར་གཤེགས་པའི་སྙིང་པོ་ཡིས་"
697433,699568,2135,"ཏིལ་ལ་མར་བཞིན་དུ་ཁྱབ་བསྡད་ཡོད་རེད་མ་གཏོགས།"
699568,701795,2227,"གཞན་ཞིག་གིས། བསྟན་བྱ་སྟོན་བྱེད་བྱས་ནས་"
701795,702858,1063,"གཏན་ནས་ཡོད་མ་རེད།"
702858,705364,2506,"དེའི་ཕྱིར་ན། དེ། བསྟན་བྱ་སྟོན་བྱེད་མེད་ཚར་དུས།"
705364,708425,3061,"དེ་ནས། དེ། ཆོས་ཐམས་ཅད་སྤྲོས་པ་ཐམས་ཅད་ཞི་ཚར་དུས།"
708425,709757,1332,"སྤྲོས་པ་ཞི་བ་དང་།"
709757,715361,5604,"དེ་ནས། ཡོད་པ། མེད་པ། གྲུབ་མཐའ་ཡི་ལྟ་བ། སྒོམ་པ། སྤྱོད་པ། ལུང་། རིགས་པ་རྣམས་ཀྱིས་ག་ཚོད་སྤྲོས་བསྡད་ནའང་།"
715361,718809,3448,"ཆོས་ཉིད་མཐར་ཐུག་གཏན་ལ་ཕབ་ཤེས་ཀྱི་མ་རེད་དུས།"
718809,722516,3707,"དེའི་ཕྱིར་ན། ཚིག་བྲལ། ངག་གིས་དབེན་རྒྱུ། མི་མཚོན་གསུང་རྒྱུ་འདི་རེད།"
722516,727091,4575,"འདི། ཆོས་ཉིད་མཐར་ཐུག་པ་འདི། སོ་སོའི་སྐྱེ་བོའི་བློ་ཡི་རྣམ་རྟོག་གི་ཡུལ་དུ། ཅིག་འཚོལ་དགོས་ན།"
727091,728797,1706,"བློ་ཡི་རྣམ་རྟོག་གི་ཡུལ་དུ་འགྱུར་འོང་ན།"
728797,730328,1531,"འཁྲུལ་པ་ཀུན་རྫོབ་བྱེད་རྒྱུ་མ་གཏོགས་"
730328,731551,1223,"གཏན་ནས་མེད་བསྡད་དུས།"
731551,733157,1606,"རྣམ་རྟོག་མེད་པའི་དོན་ལ།"
733157,735385,2228,"དེ་ནས། ཆོས་ཉིད་སྟོང་པ་དེའི་ངང་ནས་བཞག་བཞག་ན།"
735385,737774,2389,"ཁམས་གསུམ་འཁོར་བའི་ལས་དང་ཉོན་མོངས་པ་ཟེར་མཁན་ཞིག་ཡང་།"
737774,739752,1978,"ཆོས་ཉིད་སྟོང་པ་ལས་སྤྲོས་ཉེན་གྱི་མ་རེད།"
739752,742040,2288,"མྱ་ནང་ལས་འདས་པའི་སྐུ་དང་ཡེ་ཤེས་ཟེར་མཁན་ཞིག་དཱ།"
742040,743713,1673,"གསར་དུ་འགྲུབ་དགོས་ཀྱི་མ་རེད།"
743713,745619,1906,"འདི། འགྲུབ་མ་དགོས་པའི་ངོ་བོ་དེ་ནི། "
745619,748070,2451,"ཆོས་ཉིད་དེ་ཡི་མཚན་ཉིད་དོ། །ཞེས་པ་དང་།"
748070,749150,1080,"མགོན་པོ་ཞི་བ་ལྷས། "
749150,752414,3264,"གང་ཚེ་དངོས་དང་དངོས་མེད་པ། །བློ་ཡི་མདུན་ན་མི་གནས་པ། །"
752414,755436,3022,"དེ་ཚེ་རྣམ་པ་གཞན་མེད་པས། །དམིགས་པ་མེད་པར་རབ་ཏུ་ཞི། །"
755436,757297,1861,"ཞེས་པ་ལ་སོགས་པས་མཚོན་ཏེ་"
757297,758458,1161,"རྒྱ་ཆེར་གསུངས་པ་ཡིན།"
758458,761586,3128,"དེས་ན། འཁོར་འདས་སྣང་ཚུལ་གྱི་ཆོས་རྣམས་མ་ལུས་པ་ཐམས་ཅད།"
761586,763335,1749,"སྣང་ལུགས་ཀུན་རྫོབ་ཀྱི་ངོས་ནས་ཡིན་ན།"
763335,766554,3219,"ཀུན་རྫོབ་ཀྱི་བདེན་པ་དེ། གཏན་ནས་བསླུ་བ་མེད་པའི་བདག་ཉིད་རེད་དུས།"
766554,769336,2782,"དེ་ནས། རྒྱུ་ རང་རང་གི་རྒྱུ་རྐྱེན་རྟེན་འབྲེལ་ལ་བརྟེན་ནས་"
769336,770544,1208,"སྐྱེས་པའི་ཕྱིར་ན།"
770544,774326,3782,"གཏན་ནས་མེད་པ། རི་བོང་གི་རྭ་དང་། མོ་གཤམ་གྱི་བུ་ལྟ་བུ་ཅི་གང་མ་རེད།"
774326,777568,3242,"གནས་ལུགས། དོན་དམ་ངོ་བོ་ བདེན་པའི་ངོས་ནས་བཤད་ན།"
777568,780609,3041,"རྒྱུ་རྐྱེན་རྟེན་འབྲེལ་གྱིས་བསྐྱེད་བཞག་པ་དེ།"
